type : directed1
s 40 h 32 r 4
counts 870
9 5.631048
8 5.489919
8 5.489919
8 5.489919
8 5.489919
8 5.477823
8 5.459677
8 5.447581
7 5.425403
7 5.425403
7 5.425403
7 5.425403
7 5.425403
7 5.425403
7 5.425403
7 5.425403
7 5.425403
7 5.425403
7 5.425403
7 5.425403
7 5.425403
7 5.425403
7 5.425403
7 5.425403
7 5.425403
7 5.425403
7 5.425403
7 5.425403
7 5.425403
7 5.425403
7 5.372984
7 5.372984
7 5.372984
7 5.372984
7 5.372984
7 5.372984
7 5.372984
7 5.372984
7 5.352823
7 5.346774
7 5.346774
7 5.346774
7 5.322581
7 5.322581
7 5.322581
7 5.322581
7 5.322581
7 5.322581
7 5.322581
7 5.322581
7 5.322581
7 5.322581
7 5.322581
7 5.322581
7 5.322581
7 5.322581
7 5.322581
7 5.322581
7 5.320565
7 5.320565
7 5.320565
7 5.320565
7 5.320565
7 5.320565
7 5.320565
7 5.320565
7 5.320565
7 5.318548
7 5.318548
7 5.318548
7 5.318548
7 5.318548
7 5.318548
7 5.318548
7 5.318548
7 5.318548
7 5.318548
7 5.318548
7 5.318548
7 5.318548
7 5.318548
7 5.318548
7 5.318548
7 5.318548
7 5.318548
7 5.318548
7 5.318548
7 5.318548
7 5.292339
7 5.292339
7 5.292339
7 5.292339
7 5.292339
7 5.292339
7 5.292339
7 5.292339
7 5.292339
7 5.292339
7 5.292339
7 5.292339
7 5.292339
7 5.274194
7 5.274194
7 5.274194
7 5.266129
7 5.266129
7 5.266129
7 5.266129
7 5.266129
7 5.266129
7 5.266129
7 5.266129
7 5.266129
7 5.256048
7 5.256048
7 5.256048
7 5.256048
7 5.256048
7 5.256048
7 5.256048
7 5.256048
7 5.256048
7 5.256048
7 5.256048
7 5.256048
7 5.256048
7 5.256048
7 5.256048
7 5.256048
7 5.256048
7 5.256048
7 5.256048
7 5.256048
7 5.256048
7 5.256048
7 5.256048
7 5.256048
7 5.256048
7 5.256048
7 5.256048
7 5.256048
7 5.256048
7 5.256048
7 5.256048
7 5.256048
7 5.256048
7 5.256048
7 5.256048
7 5.256048
7 5.231855
7 5.231855
7 5.231855
7 5.231855
7 5.231855
7 5.231855
7 5.231855
7 5.231855
7 5.231855
7 5.231855
7 5.231855
7 5.231855
7 5.231855
7 5.231855
7 5.231855
7 5.231855
7 5.231855
7 5.231855
7 5.231855
7 5.231855
7 5.231855
7 5.219758
7 5.219758
7 5.219758
7 5.219758
7 5.219758
7 5.219758
7 5.219758
7 5.219758
7 5.219758
7 5.219758
7 5.219758
7 5.219758
7 5.219758
7 5.213710
7 5.213710
7 5.213710
7 5.213710
7 5.213710
7 5.213710
7 5.213710
7 5.213710
7 5.213710
7 5.213710
7 5.213710
7 5.213710
7 5.213710
7 5.213710
7 5.213710
7 5.213710
7 5.213710
7 5.213710
7 5.213710
7 5.213710
7 5.213710
7 5.213710
7 5.213710
7 5.213710
7 5.213710
7 5.213710
7 5.213710
7 5.213710
7 5.213710
7 5.213710
7 5.207661
7 5.207661
7 5.207661
7 5.207661
7 5.207661
7 5.207661
7 5.207661
7 5.207661
7 5.207661
